"V1","V2","V3"
0.111937111476436,0.0407019785779994,0.875176675181137
0.463773066643625,0.408166763052577,0.589631992945215
0.579886278603226,0.549354739981936,0.51328967398149
0.502941636368632,0.385320872388547,0.295995657303138
0.598246554611251,0.826650950271869,0.790091956703691
0.511956977192312,0.906860618764767,0.947001124470262
0.397436758270487,0.212748714635381,0.693839562212816
0.0591138245072216,0.396222049399512,0.259370735118864
0.169022897956893,0.0879278128559235,0.739058663399192
0.0346694376785308,0.498451590916375,0.179810138506582
0.732842505443841,0.336321446142392,0.336092400277266
0.808469830546528,0.377191728533944,0.335638280870626
0.824799212394282,0.862153226713417,0.8487024482165
0.255850890185684,0.578365727473283,0.248010191338835
0.19995812815614,0.536069692549063,0.238692853221437
0.792232957202941,0.938539252994815,0.928032295400044
0.251749030081555,0.192947976669529,0.619268186535919
0.360581413609907,0.387537868373329,0.571390456316294
0.866545289987698,0.523386443877826,0.568084778642515
0.602483017835766,0.968255224492168,0.992549313959898
0.817593726562336,0.163964749983279,0.0431301758799236
0.0761261980514973,0.209940632310463,0.558263368933694
0.267542274668813,0.552964844711823,0.271448573999805
0.423345778835937,0.308549615117954,0.693988771847216
0.409163187956437,0.348881302314112,0.552721322892467
0.917791542597115,0.225844773085555,0.164916231966345
0.502034870674834,0.738883838610491,0.796591335121775
0.0508947141934186,0.213453271746403,0.516808535467135
0.000596244353801012,0.0403396511974279,0.768336088774959
0.377589100738987,0.276855614531087,0.640771612786921
0.0407472853548825,0.160269262007205,0.570762937219115
0.958936958108097,0.922098651557462,0.954349230189109
0.800545193720609,0.474583929026267,0.482860519987298
0.541895145084709,0.190756542870076,0.249048861063784
0.849991054506972,0.851143067149678,0.875714789232006
0.800342151662335,0.28572700326913,0.0825600526586641
0.545787201495841,0.646541454741964,0.703078679245664
0.366900496184826,0.302421274158405,0.618048531963723
0.372410323936492,0.329275400465121,0.554094500403153
0.406118295621127,0.155582416482503,0.797740323847393
0.66666317009367,0.901975866901921,0.853456424578326
0.0955232239793986,0.415667757828487,0.274011711444473
0.699860407505184,0.762431785726221,0.794548145931913
0.917633363511413,0.973934735375224,0.972229645150946
0.801662844140083,0.868966652516974,0.835333436407382
0.039431236917153,0.158984684181632,0.601823960983893
0.0486784344539046,0.988377018104075,0.0162956255662721
0.364651367068291,0.169126132648671,0.640763474075356
0.310262315906584,0.594002635480138,0.334674017940415
0.62847575196065,0.358098107884871,0.271290541364579
0.75319414306432,0.369825768255396,0.46463227798813
0.22002322296612,0.736363041651202,0.0844024719262961
0.653735958971083,0.49666227036505,0.449565815302776
0.416687355143949,0.939267702720826,0.10770758628496
0.671112393494695,0.456106644618558,0.422438643669011
0.148428334388882,0.77377983261249,0.101869392819935
0.897112365579233,0.718260205554543,0.677292406588094
0.984820411074907,0.868169081950327,0.814935923699522
0.784603071864694,0.758349342882866,0.756752306391718
0.329735241830349,0.574285138427513,0.27747419840307
0.249924909556285,0.216629255650332,0.671169234294211
0.66410980024375,0.585298407444498,0.572551602468593
0.84287310927175,0.625552997138584,0.598957105277805
0.870915517909452,0.621915473981062,0.611111561331199
0.886504635447636,0.822587411821587,0.832723468338372
0.515048059867695,0.889265791192884,0.893611524632433
0.201215208508074,0.20333080724231,0.588133232755354
0.98536310903728,0.95575722961803,0.957879197638249
0.423955427948385,0.956744576251367,0.0157723465526942
0.102538610110059,0.00765387291903608,0.897461945569376
0.520496048498899,0.900176696042763,0.85066749874386
0.0811679917387664,0.265948006679537,0.462249273230555
0.90868739108555,0.865929912572028,0.84147078616661
0.27864543069154,0.894864062633133,0.0197200808033813
0.14655255805701,0.378804398962529,0.33919508071267
0.167446292703971,0.0857960103603546,0.692632288817549
0.286818240536377,0.45095242120442,0.454905517253792
0.864270780235529,0.961263535165926,0.997422823886154
0.190780872944742,0.440250162122538,0.310296734183794
0.611601283075288,0.110571278986754,0.0445650033943821
0.852884930791333,0.229928198707057,0.188430248963414
0.254174191039056,0.898364558786852,0.0319838288414758
0.95279588457197,0.752607137343148,0.683589875785401
0.1398517745547,0.998155439301627,0.0177431021875236
0.565939751919359,0.400354731507832,0.382349601568421
0.427937829401344,0.179605576122412,0.850683543045307
0.585020889528096,0.488064651872264,0.452667976525845
0.721993085695431,0.686074701457983,0.62565584728145
0.79186453926377,0.973530412273249,0.927870697138133
0.956765693845227,0.771759301511338,0.714399689954007
0.159678688040003,0.133548508369131,0.659103529324057
0.42398148169741,0.515909191541141,0.388603985571535
0.533135697478428,0.762411565083312,0.742220622865716
0.775138143450022,0.289513169584097,0.217797264718683
0.421679385006428,0.133862904418493,0.927756764082005
0.559503577416763,0.821221248334041,0.79354361150763
0.262014429550618,0.742742501752218,0.146898420789512
0.641828746534884,0.941259807354072,0.82764519014745
0.722506491933018,0.954068504710449,0.964532110869186
0.00903648138046265,0.00833055042312481,0.98597065123613
0.168563477927819,0.0614311953249853,0.771353477117373
0.639140629675239,0.393923919385998,0.367788990872214
0.941686121979728,0.957170554582262,0.930997730436502
0.912265802267939,0.00986451844801195,0.0109069875034038
0.267889989772812,0.564233130397042,0.164602301520063
0.68504031538032,0.731462885538349,0.574841699533863
0.70704545150511,0.518349190911977,0.554267330473522
0.960783915827051,0.174240745109273,0.145329566061264
0.675512106157839,0.66299869082286,0.637948158924701
0.062799674924463,0.571263805410126,0.177828998566838
0.567141680046916,0.796821423602523,0.755123485199874
0.28864865237847,0.919589435885428,0.0109686379146297
0.541503818007186,0.0294982093328144,0.00885861981078051
0.779807835817337,0.902313780941768,0.875800419511506
0.35156952845864,0.612300992215751,0.160486051958287
0.807644119951874,0.936792059597792,0.925274609035114
0.886652440996841,0.79734013802954,0.783621575072175
0.424877180950716,0.219014481204795,0.605180325248512
0.510670623043552,0.330614126782166,0.283815211529145
0.666021652752534,0.0955464293656405,0.168070732237538
0.740237872581929,0.936106120090699,0.953048695198959
0.914908616803586,0.557336962694535,0.521150877611944
0.621166239259765,0.150479673495283,0.180425838421797
0.128767617279664,0.0358772000472527,0.917807808582438
0.685957942623645,0.777791295055067,0.73057337696082
0.312495639780536,0.157735065469751,0.746663763915421
0.602080057142302,0.69117285401444,0.686077191814547
0.25254571554251,0.700230038055452,0.169769742555218
0.21847566193901,0.692176028067479,0.1360633946897
0.931192294694483,0.479899107740493,0.444511838810286
0.0938520466443151,0.0647387276112568,0.736040268471697
0.9362032932695,0.144132308749249,0.0630714899452869
0.97647382854484,0.621435542969266,0.44155210108147
0.980929450131953,0.157808840536745,0.198819088604068
0.376896643545479,0.252528208278818,0.645211541937897
0.831717629451305,0.531015599292004,0.527017546264688
0.446255683666095,0.55590434311307,0.373195247753756
0.161818207241595,0.245603116840357,0.58957522638957
0.426733168773353,0.969284702296136,0.0750338040234055
0.13656020630151,0.230695047270274,0.570439743023599
0.192802190547809,0.414523292187368,0.312835516902851
0.355776915559545,0.46292953347438,0.441809777665185
0.515705168945715,0.52140575935482,0.618411016272148
0.267847871873528,0.375865874433657,0.508412610477535
0.232067023869604,0.759347583196359,0.113683516654419
0.230677220504731,0.474320168927079,0.284804309572792
0.134117236826569,0.36006519923103,0.394643336796435
0.512563891708851,0.865291274647461,0.875401670666179
0.303416264010593,0.814139355177758,0.129722165787825
0.558744266396388,0.50746613155934,0.508784715639194
0.151129899779335,0.135594999970635,0.71272404215415
0.173403858207166,0.319257887516869,0.404813135188306
0.324956223601475,0.225535863806726,0.696230498229852
0.606979516334832,0.277199794334592,0.289804268599255
0.389433255651966,0.234981156099821,0.747647591488203
0.752203982789069,0.999642730195774,0.988627380487742
0.139575684443116,0.412229911162285,0.28530523358495
0.124559579184279,0.136982887546765,0.724973072792636
0.806580343516544,0.81624156088219,0.724904057715321
0.274482708889991,0.816463578114053,0.132662510237424
0.304169351235032,0.46363348167506,0.412561722943792
0.645038179354742,0.961760320031317,0.941737202083459
0.327202811138704,0.0563679873885121,0.948542859492591
0.870498814387247,0.899417228269158,0.874242277030135
0.0488392626866698,0.484582021454116,0.189991133025615
0.399165041511878,0.467091731348773,0.372274344874313
0.98860830697231,0.130538278172025,0.116434927127557
0.287610986735672,0.227185543888481,0.568484367540805
0.548149121226743,0.372689414623892,0.318490470381221
0.602837021928281,0.821250758803217,0.842461128282594
0.257039663847536,0.262388315197313,0.571412832039641
0.812501864507794,0.703209629660705,0.652925296773901
0.816783522954211,0.076349714276148,0.0319266366132069
0.0328369666822255,0.672820227599004,0.0952734976017382
0.0545476677361876,0.263282179745147,0.367089441308053
0.0282089898828417,0.074781588773476,0.788891240226803
0.81758551299572,0.944331012811745,0.941006237902911
0.262621741043404,0.169821275427239,0.688133194897091
0.828171321423724,0.153517496335553,0.0780902874830645
0.322649007663131,0.17604361413396,0.736179433210054
0.812405355973169,0.319065940071596,0.246048002823954
0.125406156294048,0.07182150814333,0.72571024633362
0.994495942024514,0.928088124463102,0.904168823239161
0.00104790274053812,0.202803608524846,0.49852397388895
0.334406720241532,0.711703379725805,0.159069916553563
0.31807565735653,0.909158165304689,0.0312035700480919
0.6654142299667,0.424170014011906,0.380503682041308
0.437606633407995,0.0433054453751538,0.911261125613237
0.0599988610483706,0.657269649003865,0.047545339766657
0.416446132818237,0.205003351700725,0.765131665189983
0.0863298818003386,0.489318684005411,0.24979673002963
0.856929063098505,0.171368077601073,0.126604895951459
0.754575157305226,0.953986012405949,0.953384866501438
0.172366231214255,0.209173120703781,0.585132440290181
0.354423904558644,0.196282195713138,0.698694036138477
0.495064116548747,0.611382711358601,0.423218904732494
0.535791996400803,0.744467544573126,0.770903686672682
0.662432281766087,0.671165174309863,0.550713779492071
0.698267107596621,0.797000024438603,0.764751598675502
0.0717068212106824,0.114859062858159,0.612650893075624
0.0146151252556592,0.0948565441358369,0.726442714018049
0.520355696324259,0.416594990208978,0.346837149903877
0.771686663618311,0.255940054048551,0.140518783970037
0.600139955990016,0.428223943832563,0.368755724426592
0.167013940168545,0.394748360413359,0.259203709341818
0.613054267829284,0.665092921321047,0.604239168140339
0.681366213597357,0.523355719138635,0.481059440324316
0.178794115548953,0.0207662358589005,0.911364363419125
0.349190970184281,0.0722708129032981,0.910538469586754
0.373547326307744,0.240941467491211,0.705385844659759
0.234456819482148,0.0976241804019082,0.832090824347688
0.338457361562178,0.746739648428047,0.24586064813775
0.942879481939599,0.696185892244102,0.605039130459772
0.379300531698391,0.582398241473129,0.309285046969308
0.431203307118267,0.879025310423458,0.0563903702131938
0.183889492880553,0.320226496871328,0.42432202983764
0.414760959334671,0.346227163710864,0.569240612065187
0.433568785199896,0.568965218582889,0.337783649592893
0.0701362788677216,0.836495451134397,0.0137263407523278
0.501280169002712,0.766645998082822,0.824838510394329
0.166735134785995,0.294798865827033,0.350333689508261
0.887456313706934,0.511813077697298,0.416388164070668
0.193495840532705,0.514983106666477,0.257711382088019
0.0876917815767229,0.803729081031634,0.00533355461084284
0.299016778822988,0.657628903078148,0.209942660672823
0.352722689975053,0.342739770101616,0.574331911135232
0.258561883121729,0.556909033417469,0.22049672275898
0.268829052802175,0.113461890519829,0.721299657860072
0.206475411308929,0.301635455776704,0.49441702463082
0.708380598574877,0.674262982181972,0.636415265529649
0.0687098738271743,0.638270328083308,0.0752948852314148
0.948006403166801,0.810855657648062,0.741338586522033
0.0980714275501668,0.843936133693205,0.12777485451079
0.984872499480844,0.585853893106105,0.587624169740593
0.388677229639143,0.696725293091731,0.227014611795312
0.518602470401675,0.520897095877444,0.463385546201607
0.245667652692646,0.277914140227949,0.545522769185482
0.606800605775788,0.900290653662523,0.882931510481285
0.544819465139881,0.325347330508521,0.37041222807602
0.243243011645973,0.600705662596738,0.222689370944863
0.998996686423197,0.638303759071277,0.617345252569066
0.332389041315764,0.724497088376665,0.152593283361057
0.953753621084616,0.300235350703588,0.290006360184634
0.0888542821630836,0.329446089774137,0.434064604662126
0.6875677164644,0.423185685154749,0.429299608542351
0.923915094928816,0.797200346976751,0.798995586839737
0.970135780517012,0.272545431595063,0.208688341226662
0.0028106386307627,0.446666694915621,0.125677223695675
0.657806685194373,0.558797723700991,0.536389139160747
0.115828537149355,0.750494076666655,0.110766220517689
0.752166950842366,0.707989494287176,0.660851216322044
0.272543378174305,0.522298775467789,0.286906583380187
0.133464258629829,0.274905919359298,0.351736337092007
0.0701712288428098,0.832287076831562,0.0572354042960797
0.613734418060631,0.785459217237076,0.83974433018011
0.441000483930111,0.949389707384398,0.0536544033384416
0.316749658435583,0.0684130246227141,0.888348844629945
0.736839520512149,0.667767506354721,0.607508346874965
